date,equity,cash,btc,price,fng
2024-09-26,3862211.6565988455,2119605.7016009134,3.133011531653658,556207.9607406214,33
2024-09-27,4002079.9929669844,2119605.7016009134,3.133011531653658,600851.376494126,50
2024-09-28,3694586.2746309233,2119605.7016009134,3.133011531653658,502705.00351420906,44
2024-09-29,3705020.190662341,2119605.7016009134,3.133011531653658,506035.3187479711,36
2024-09-30,3818834.514498758,2119605.7016009134,3.133011531653658,542362.7700473104,41
2024-10-01,3866683.3918451057,2119605.7016009134,3.133011531653658,557635.2568744151,38
2024-10-02,3830269.279925669,2119605.7016009134,3.133011531653658,546012.5381095669,33
2024-10-03,3959370.0794452736,2119605.7016009134,3.133011531653658,587219.1529640813,43
2024-10-04,3959991.139582677,2119605.7016009134,3.133011531653658,587417.3840050873,44
2024-10-05,4040196.515718507,2119605.7016009134,3.133011531653658,613017.4736713696,53
2024-10-06,3941148.914089884,2119605.7016009134,3.133011531653658,581403.2901205213,54
2024-10-07,3938404.9748740606,2119605.7016009134,3.133011531653658,580527.4748903183,48
2024-10-08,3955237.1435481203,2119605.7016009134,3.133011531653658,585899.9953882482,48
2024-10-09,3880271.8433676744,2119605.7016009134,3.133011531653658,561972.4421625255,54
2024-10-10,3984985.5919952635,2119605.7016009134,3.133011531653658,595395.1562411805,55
2024-10-11,3961417.381589633,2119605.7016009134,3.133011531653658,587872.6143777004,57
2024-10-12,3989833.984015052,2119605.7016009134,3.133011531653658,596942.6743306622,56
2024-10-13,4036735.5037123873,2119605.7016009134,3.133011531653658,611912.7819167583,57
2024-10-14,4013318.978545727,2119605.7016009134,3.133011531653658,604438.6552082937,50
2024-10-15,3918414.3154026265,2119605.7016009134,3.133011531653658,574146.8218766084,50
2024-10-16,4107864.2836600607,2119605.7016009134,3.133011531653658,634615.7880273457,63
2024-10-17,4428614.940568514,2119605.7016009134,3.133011531653658,736993.5334227337,59
2024-10-18,4590408.082935451,2119605.7016009134,3.133011531653658,788634.9463994484,61
2024-10-19,4663710.190861255,2119605.7016009134,3.133011531653658,812031.6390656625,64
2024-10-20,4640537.651684051,2119605.7016009134,3.133011531653658,804635.3882242324,66
2024-10-21,4667163.930195188,2119605.7016009134,3.133011531653658,813134.0095162783,65
2024-10-22,4601083.725608449,2119605.7016009134,3.133011531653658,792042.4163577107,61
2024-10-23,4605703.727562364,2119605.7016009134,3.133011531653658,793517.0365138252,59
2024-10-24,4409850.116698855,2119605.7016009134,3.133011531653658,731004.1447211368,63
2024-10-25,4295048.072231742,2119605.7016009134,3.133011531653658,694361.4310549925,59
2024-10-26,4229454.770427085,2119605.7016009134,3.133011531653658,673425.2483624141,54
2024-10-27,4346472.464009458,2119605.7016009134,3.133011531653658,710775.1567173982,49
2024-10-28,4392511.419797002,2119605.7016009134,3.133011531653658,725469.9496737599,61
2024-10-29,4452640.202987634,2119605.7016009134,3.133011531653658,744661.9579326299,63
2024-10-30,4321366.75365627,2119605.7016009134,3.133011531653658,702761.8729807959,67
2024-10-31,4115502.384717351,2119605.7016009134,3.133011531653658,637053.7302372992,50
2024-11-01,4131084.3721467652,2119605.7016009134,3.133011531653658,642027.2157390235,50
2024-11-02,4052326.7828373574,2119605.7016009134,3.133011531653658,616889.2331578238,34
2024-11-03,4020716.79177437,2119605.7016009134,3.133011531653658,606799.9019365297,42
2024-11-04,3978976.7847480737,2119605.7016009134,3.133011531653658,593477.254827004,34
2024-11-05,3895408.7710571103,2002741.6855089588,3.3390823550791837,566822.5231609384,28
2024-11-06,3885679.788494556,1886169.5432719886,3.5456942017649458,563926.309332392,28
2024-11-07,3922790.513758078,1768484.0625770357,3.7504726286243173,574409.3250378546,26
2024-11-08,4004011.174442299,1768484.0625770357,3.7504726286243173,596065.4384738865,40
2024-11-09,3920037.5689406316,1768484.0625770357,3.7504726286243173,573675.2989323351,31
2024-11-10,3826199.6733039236,1653696.350562238,3.959578743326761,548670.3166095873,26
2024-11-11,3891910.0731400414,1536937.296982233,4.166026166711312,565280.361168936,29
2024-11-12,3866433.8367712987,1420942.5419577686,4.373360040348945,559179.0459169255,22
2024-11-13,4508472.587908725,1420942.5419577686,4.373360040348945,705985.7906655694,37
2024-11-14,4711008.561631266,1420942.5419577686,4.373360040348945,752297.0872096291,54
2024-11-15,4794193.979875177,1420942.5419577686,4.373360040348945,771318.0270536931,49
2024-11-16,4804152.967372049,1420942.5419577686,4.373360040348945,773595.2206542632,38
2024-11-17,4836801.536339922,1420942.5419577686,4.373360040348945,781060.5490668924,32
2024-11-18,4981526.582792474,1271494.5027534063,4.556827013980778,814170.0504882756,26
2024-11-19,5390701.509095961,1271494.5027534063,4.556827013980778,903963.8752369658,34
2024-11-20,5286876.104887894,1271494.5027534063,4.556827013980778,881179.2920413517,34
2024-11-21,5600411.339290209,1271494.5027534063,4.556827013980778,949984.8959056984,45
2024-11-22,5558451.17822613,1271494.5027534063,4.556827013980778,940776.6988564484,37
